timestamp,latitude,longitude,altitude
1770203843961032283,40.35538543347486,-3.7414238222277874,676.6909977615386
1770203844061651758,40.35538027914248,-3.741422442730739,676.689393967359
1770203844161036601,40.355375048101564,-3.741421268406093,676.6789840874745
1770203844261472303,40.35536980554226,-3.741420114267335,676.6684950981436
1770203844361088900,40.355364552688656,-3.741418965732481,676.657530110629
1770203844461543709,40.35535930598007,-3.7414178018901425,676.6447891831267
1770203844561050314,40.3553540574487,-3.7414166183597177,676.632564523756
1770203844661582733,40.35534881770188,-3.7414154056002937,676.6226113165789
1770203844761010135,40.355343597455544,-3.74141419506606,676.6124275734846
1770203844866734337,40.35533840482972,-3.7414130087342157,676.5998541245818
1770203844961082568,40.355333249568645,-3.7414118014822786,676.5869124666339
1770203845061799553,40.35532751917823,-3.7414102248759917,676.5017643803683
1770203845161187492,40.35532234891812,-3.74140899268955,676.4900660344028
1770203845261574158,40.35531719278652,-3.7414077991076766,676.4778037902202
1770203845361063323,40.35531205652562,-3.741406598910198,676.466790763311
1770203845461287039,40.35530694308661,-3.741405368196183,676.4574059793684
1770203845560937970,40.355301854633964,-3.7414041551566575,676.4461682844885
1770203845661596689,40.355296779686334,-3.7414029650130916,676.4333240314604
1770203845760922049,40.35529171707975,-3.7414017847412233,676.4210407893966
1770203845861689728,40.355286683627625,-3.7414005922245255,676.4090742528235
1770203845960955495,40.35528167173007,-3.7413993769538894,676.3985452770313
1770203846061387890,40.355276692225324,-3.7413986043318928,676.3301039117227
1770203846160885853,40.35527173451183,-3.7413973852022764,676.3169988007417
1770203846261277185,40.35526680835187,-3.7413961879678186,676.3029418961999
1770203846360963568,40.355261918328104,-3.741394967921341,676.2904285101239
1770203846461168523,40.355257060937745,-3.7413937430069235,676.2776237982772
1770203846560914112,40.35525222721083,-3.741392519221761,676.2633069906461
1770203846661492683,40.35524742021316,-3.7413913053734658,676.2489080734694
1770203846761002886,40.355242650641664,-3.7413900757026664,676.2360494704672
1770203846861820481,40.35523791556614,-3.7413888184980264,676.2270339289281
1770203846961039878,40.355233209232274,-3.7413875584279728,676.2185729257309
