timestamp,latitude,longitude,altitude
1770371216708256589,40.35435206672554,-3.7412876105397785,676.7343503812509
1770371216808605998,40.35435050942481,-3.7412859651354493,676.734009673791
1770371216908251007,40.354348946267244,-3.741284307259384,676.7344283619011
1770371217013781178,40.35434738831712,-3.7412826453229227,676.7344175893936
1770371217108389040,40.35434582501117,-3.7412809944292786,676.7334963556397
1770371217209040447,40.35434427898571,-3.7412791490206185,676.7355303197214
1770371217308284380,40.35434270006911,-3.741277497575978,676.734337897061
1770371217408603641,40.3543411192372,-3.7412758461685995,676.7323975537278
1770371217508248452,40.354339538825734,-3.7412741811990284,676.7318830408216
1770371217608688501,40.35433795319356,-3.7412725290550677,676.730949542537
1770371217708271706,40.35433637171178,-3.7412708706550606,676.7297115529142
1770371217808695094,40.354334784834705,-3.741269200669433,676.7297295431748
1770371217908254442,40.35433319761914,-3.741267531211022,676.7309215359822
1770371218009137189,40.3543316103416,-3.7412658647842445,676.7307319432724
1770371218108397670,40.35433001451627,-3.7412641940457387,676.7296946374396
1770371218208871778,40.354328416507066,-3.741262424734103,676.7357284506298
1770371218308365324,40.35432682720837,-3.7412607171656824,676.7361837219942
1770371218409088676,40.35432523300404,-3.7412590100967282,676.7367182556679
1770371218508361009,40.354323637624404,-3.741257298251157,676.7366051234536
1770371218608632210,40.35432204403124,-3.7412555787329147,676.7362648156453
1770371218708250455,40.35432046639082,-3.741253833939791,676.7361437346914
1770371218808661010,40.354318883563785,-3.7412520846422406,676.7376924988162
1770371218908252096,40.35431730125044,-3.741250318870724,676.7397754797115
1770371219008987985,40.35431573638731,-3.741248535419236,676.7396685461302
1770371219108382197,40.354314187672635,-3.7412467299249665,676.7406089456726
1770371219208851634,40.354312809371606,-3.741244802641049,676.7672982105712
1770371219308465163,40.35431128468383,-3.741242974957755,676.7669713561766
1770371219408734232,40.35430978153827,-3.741241122571837,676.7662205352444
1770371219508229637,40.35430828824727,-3.7412392575458573,676.7662113712071
1770371219608587750,40.35430680438799,-3.7412373791702103,676.7659480796291
1770371219708446761,40.35430533651407,-3.741235484956832,676.7655448800957
1770371219808643715,40.35430388901766,-3.7412335637775516,676.7654891942196
1770371219908288374,40.35430246312801,-3.741231621668572,676.7649231793835
1770371220013933625,40.354301060365174,-3.7412296512714067,676.7646154589117
1770371220108400829,40.354299681448154,-3.7412276478711104,676.7644622079591
1770371220208870479,40.35429822595898,-3.7412256405673943,676.7588276129032
1770371220308421270,40.35429689283378,-3.7412235806101095,676.7588218480445
1770371220408625965,40.35429557776291,-3.7412214989521217,676.7591580322295
1770371220508160883,40.35429429067666,-3.741219394308542,676.7590409964548
1770371220608647151,40.354293023410264,-3.741217274198656,676.7580296333388
1770371220708286499,40.354291792694795,-3.741215127679329,676.7561572984059
1770371220808759108,40.354290603200965,-3.741212952219204,676.7557850863975
1770371220908252017,40.35428945726702,-3.741210740878379,676.7560482774478
1770371221009056413,40.35428833532102,-3.741208506292075,676.7552241761085
1770371221108378054,40.354287249117384,-3.7412062449496175,676.7542251442092
1770371221209072867,40.35428616682855,-3.7412040286559054,676.7524878385909
1770371221308346393,40.35428513744022,-3.741201725704808,676.7532172985825
1770371221408626222,40.354284152087615,-3.7411993996878,676.7524626160027
1770371221508256148,40.35428320187873,-3.741197057020167,676.7504109392348
1770371221608595064,40.35428228916301,-3.7411946919572303,676.7486474738569
1770371221708242088,40.35428139954398,-3.741192314372062,676.7465491129151
1770371221808658802,40.354280544782945,-3.741189913323697,676.7456399522922
1770371221908233803,40.35427973822468,-3.741187492186046,676.7462081380869
1770371222009126137,40.35427898327787,-3.7411850467346466,676.7479618334122
1770371222108334899,40.35427827401263,-3.741182575614422,676.7488792109035
1770371222208863180,40.35427761993619,-3.741180184669558,676.7435085042898
1770371222308429975,40.35427698861719,-3.7411777005631834,676.7430854897715
1770371222408559251,40.35427639161077,-3.7411752012963304,676.7434061572158
1770371222508381457,40.354275840798664,-3.741172680285826,676.7442168004278
1770371222608571145,40.354275342742355,-3.741170148350541,676.7440989682531
1770371222708203851,40.35427489148503,-3.7411676026233214,676.744586876503
1770371222808621269,40.35427447324693,-3.741165044469158,676.7452023562482
1770371222908210067,40.3542740921667,-3.7411624843186497,676.7445492612175
1770371223013770906,40.35427375608132,-3.741159911779981,676.7448729611942
1770371223108434756,40.354273488668454,-3.741157322985214,676.7460250983058
1770371223208773430,40.354273324408496,-3.7411550395270696,676.7392610853068
1770371223308243608,40.354273123734494,-3.741152464672132,676.7408452387114
