timestamp,latitude,longitude,altitude
1770370169815537300,40.354697152089685,-3.7410745656329927,676.7893403197272
1770370169915188850,40.354699198974735,-3.7410772103250864,676.7818902088453
1770370170023446573,40.35470126062885,-3.741079835270248,676.7732359616224
1770370170115975983,40.35470331404563,-3.7410824654415222,676.7638620886834
1770370170215580956,40.3547054336616,-3.7410852720065693,676.7343928865757
1770370170315221862,40.35470750251296,-3.741087911852411,676.727507047594
1770370170415548589,40.354709577252336,-3.741090527371607,676.718842394871
1770370170515279986,40.354711664198135,-3.7410931268551986,676.7099632194626
1770370170615501195,40.354713755728746,-3.7410957200357187,676.7011981065275
1770370170715312013,40.35471585021209,-3.7410983154319863,676.6923438482924
1770370170815542785,40.3547179541276,-3.741100912936433,676.6847811907386
1770370170915236148,40.35472006687646,-3.7411034908022933,676.6768615589255
1770370171016028051,40.35472219424925,-3.7411060401188676,676.669059011759
1770370171115394037,40.35472432411647,-3.7411085549229575,676.6621316944791
1770370171215794276,40.35472636864237,-3.741111102490317,676.6584293143737
1770370171315310048,40.35472853578133,-3.741113532350261,676.65152514915
1770370171415516442,40.3547307306542,-3.7411158820899453,676.644808485272
1770370171515206872,40.354732960241925,-3.7411181383032877,676.636921729615
1770370171615569660,40.354735230496615,-3.7411202925962077,676.6273503591664
1770370171715226373,40.354737544318326,-3.7411223549891566,676.617592788673
1770370171815500126,40.354739898754204,-3.7411243308822786,676.6082147110595
1770370171915243682,40.35474229008605,-3.7411262301071333,676.5984421213178
1770370172016200104,40.35474471964688,-3.741128051299489,676.5891565758204
1770370172115415328,40.35474719794957,-3.74112976916274,676.5822981396559
1770370172215688871,40.3547494537961,-3.741131172626339,676.5847136007702
1770370172315349009,40.35475200222447,-3.7411327163752732,676.5782496355861
1770370172415526346,40.35475457830573,-3.74113418048056,676.5711303892205
1770370172515188574,40.354757177068656,-3.741135579985591,676.5634821295021
